Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13090907600
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13292082500
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13330216900
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13408007600
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13661812400
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13712205000
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13826472700
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13907404100
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13999738400
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,14103798000
90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,14272425800
90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,14292735400
91,90,91,91,90,91,91,90,90,90,90,91,91,90,90,90,91,90,91,90,90,90,90,90,91,90,90,91,91,91,91,90,90,90,90,90,91,91,90,90,91,90,91,91,90,90,91,91,90,90,90,90,90,90,90,90,91,90,90,91,90,91,91,90,91,91,91,91,91,91,90,90,91,91,91,90,90,91,90,90,90,90,90,91,91,90,91,90,91,90,91,91,90,91,90,91,90,91,90,91,14442476700
91,90,91,91,91,91,91,90,91,90,90,91,91,90,90,90,91,91,91,91,90,90,91,91,91,90,91,91,91,91,91,90,90,90,90,91,91,91,90,90,91,90,91,91,90,90,91,91,90,91,90,90,90,90,90,90,91,90,90,91,91,91,91,90,91,91,91,91,91,91,90,91,91,91,91,91,90,91,90,90,91,90,90,91,91,91,91,91,91,90,91,91,90,91,91,91,90,91,91,91,14489340900
91,90,91,91,91,91,91,91,91,90,90,91,91,91,90,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,90,90,91,91,91,90,90,91,90,91,91,91,91,91,91,90,91,90,90,90,90,91,90,91,91,91,91,91,91,91,90,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,90,91,91,91,14684040800
91,91,91,91,91,91,91,91,91,90,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,90,91,90,91,91,91,91,91,91,91,91,90,91,91,90,91,90,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,90,91,91,91,14758387700
91,91,91,91,91,91,91,91,91,90,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,90,91,90,91,91,91,91,91,91,91,91,90,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,14892465000
91,91,91,91,91,91,91,91,91,90,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,90,91,91,91,91,91,91,91,91,90,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,14940056500
91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15010168600
91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15115172900
91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15373234300
91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15428947800
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15483302200
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15610913400
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15694031500
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15800245000
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15936534400
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16033870300
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16107748800
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16262365300
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16356093800
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16404861500
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16712603000
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16748844000
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16814971600
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,16987270200
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,17064631600
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,17122923000
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,17184871600
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,17327616400
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,92,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,17439046200
91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,91,91,92,91,91,91,91,91,91,91,91,91,91,92,91,91,91,92,91,92,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,17504483700
91,92,91,91,91,91,92,91,91,91,92,91,91,91,91,91,91,91,92,91,91,92,91,91,91,91,91,91,91,92,91,91,92,91,91,91,92,91,92,92,91,91,91,91,91,91,92,91,91,91,91,91,92,91,91,91,91,92,91,91,91,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,92,91,91,91,91,91,91,91,92,91,91,91,91,91,91,91,91,91,17592446100
91,92,91,92,92,92,92,91,91,92,92,91,92,91,91,91,92,91,92,92,92,92,91,91,91,91,91,91,91,92,91,91,92,91,91,91,92,91,92,92,92,92,91,91,91,91,92,92,91,92,92,91,92,91,91,91,91,92,91,91,91,92,91,91,91,91,91,92,91,91,91,91,92,91,92,91,91,91,91,91,91,92,92,91,91,91,91,91,91,91,92,91,92,91,91,91,92,92,92,91,17752536700
91,92,91,92,92,92,92,91,91,92,92,91,92,91,91,92,92,91,92,92,92,92,91,92,91,91,91,91,91,92,91,91,92,92,91,91,92,91,92,92,92,92,91,91,91,91,92,92,91,92,92,91,92,91,92,91,91,92,91,91,91,92,91,92,91,91,92,92,91,92,91,91,92,91,92,91,91,91,91,91,92,92,92,91,91,91,91,91,91,91,92,91,92,91,91,91,92,92,92,91,17866607100
91,92,91,92,92,92,92,91,91,92,92,91,92,91,91,92,92,91,92,92,92,92,91,92,91,91,91,91,91,92,91,91,92,92,91,91,92,91,92,92,92,92,92,91,92,91,92,92,91,92,92,91,92,91,92,91,91,92,91,91,91,92,91,92,91,91,92,92,91,92,91,91,92,91,92,91,91,91,91,91,92,92,92,92,91,91,91,91,91,91,92,91,92,91,91,91,92,92,92,91,18009701400
91,92,91,92,92,92,92,91,91,92,92,91,92,91,91,92,92,91,92,92,92,92,91,92,91,91,91,91,91,92,91,91,92,92,91,91,92,91,92,92,92,92,92,91,92,91,92,92,91,92,92,91,92,91,92,91,91,92,91,91,91,92,91,92,91,91,92,92,91,92,91,91,92,91,92,91,91,91,91,91,92,92,92,92,91,91,91,91,92,91,92,91,92,91,91,91,92,92,92,91,18068276200
91,92,91,92,92,92,92,92,91,92,92,91,92,91,91,92,92,91,92,92,92,92,91,92,91,91,91,91,91,92,91,91,92,92,91,91,92,91,92,92,92,92,92,91,92,91,92,92,91,92,92,91,92,91,92,91,92,92,91,91,91,92,91,92,91,91,92,92,91,92,91,91,92,91,92,91,91,91,92,91,92,92,92,92,91,91,91,91,92,91,92,91,92,91,91,91,92,92,92,91,18168037700
91,92,91,92,92,92,92,92,91,92,92,91,92,91,91,92,92,91,92,92,92,92,91,92,91,91,91,91,91,92,91,91,92,92,91,91,92,91,92,92,92,92,92,91,92,91,92,92,91,92,92,91,92,91,92,91,92,92,91,91,91,92,91,92,91,91,92,92,91,92,91,91,92,91,92,91,91,91,92,91,92,92,92,92,91,91,91,91,92,91,92,91,92,91,91,91,92,92,92,91,18249134200
92,92,91,92,92,92,92,92,91,92,92,91,92,92,91,92,92,91,92,92,92,92,91,92,91,91,91,91,92,92,91,91,92,92,91,92,92,91,92,92,92,92,92,91,92,91,92,92,92,92,92,92,92,91,92,91,92,92,91,91,91,92,91,92,91,92,92,92,91,92,91,91,92,91,92,91,91,91,92,91,92,92,92,92,91,91,91,91,92,91,92,91,92,91,91,91,92,92,92,91,18352356400
92,92,91,92,92,92,92,92,91,92,92,91,92,92,91,92,92,91,92,92,92,92,91,92,91,91,91,91,92,92,91,91,92,92,91,92,92,91,92,92,92,92,92,91,92,91,92,92,92,92,92,92,92,91,92,91,92,92,91,91,91,92,91,92,91,92,92,92,92,92,91,91,92,91,92,91,92,91,92,91,92,92,92,92,91,91,92,91,92,91,92,91,92,91,91,91,92,92,92,91,18387867100
92,92,92,92,92,92,92,92,92,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,91,91,92,91,92,92,92,92,92,92,91,92,92,92,92,92,18812032000
92,92,92,92,92,92,92,92,92,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,18898082200
92,92,92,92,92,92,92,92,92,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,18901178500
92,93,92,93,92,92,92,92,92,92,92,92,93,93,92,93,92,92,92,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,93,92,92,92,92,92,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,91,92,92,92,93,92,92,92,92,92,92,93,92,91,92,92,92,92,92,93,93,92,92,92,92,92,92,92,92,19072205600
92,93,92,93,92,92,92,92,93,93,92,93,93,93,92,93,93,93,93,93,93,94,92,93,94,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,94,92,93,92,93,92,93,93,93,92,92,93,94,92,92,93,92,92,93,92,93,92,93,92,92,92,94,93,92,91,92,92,93,93,92,93,92,93,94,93,93,92,91,92,94,92,93,92,93,93,93,92,92,93,92,92,92,93,19460877900
92,93,92,93,92,92,92,92,93,93,92,93,93,93,92,93,93,93,93,93,93,94,92,93,94,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,94,92,93,92,93,92,93,93,93,92,92,93,94,92,92,93,92,92,93,92,93,92,93,92,92,92,94,93,92,91,92,92,93,93,92,93,92,93,94,93,93,92,91,92,94,92,93,92,93,93,93,92,92,93,92,92,92,93,19466357400
92,93,92,94,93,92,92,92,93,93,94,93,93,93,92,93,93,93,94,93,94,94,92,93,94,93,94,94,92,92,92,94,92,92,92,92,92,92,93,92,93,92,94,92,93,92,93,92,93,93,93,92,92,93,94,92,92,93,92,92,93,92,93,92,95,92,92,94,94,93,92,91,93,95,93,93,92,93,92,93,94,93,93,92,91,92,94,92,93,92,93,93,93,92,92,93,92,94,94,93,19579164600
92,93,92,94,93,92,93,92,93,93,94,93,93,93,92,93,93,93,94,93,94,94,92,93,94,93,94,94,92,92,92,94,92,92,92,92,92,92,93,92,93,92,94,92,93,93,93,92,93,93,93,92,92,93,94,92,92,94,92,92,93,92,93,92,95,92,92,94,94,94,92,91,93,95,93,93,92,93,92,93,94,93,93,92,91,92,94,92,93,94,93,93,93,92,92,94,92,94,94,93,19596888300
92,94,94,95,94,94,95,94,94,94,94,93,94,93,92,95,94,94,94,94,94,95,93,94,95,94,94,94,92,94,92,94,93,95,92,92,92,95,94,94,94,93,94,93,94,94,95,95,94,93,94,94,92,94,95,94,92,94,92,92,94,92,94,92,95,95,95,94,94,94,93,92,94,95,94,93,95,95,94,95,95,93,94,94,92,92,95,94,95,95,94,94,93,93,93,94,95,94,94,95,19987712600
92,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,92,95,95,95,95,95,95,95,94,95,95,95,95,95,93,95,95,95,95,95,94,92,95,95,95,95,95,95,95,95,95,95,95,94,95,95,93,95,95,95,93,95,95,95,95,95,95,94,95,94,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,20471952400
92,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,92,95,95,95,95,95,95,95,94,95,95,95,95,95,93,95,95,95,95,95,94,92,95,95,95,95,95,95,95,95,95,95,95,94,95,95,93,95,95,95,93,95,95,95,95,95,95,94,95,94,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,20541675100
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,20642363500
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,20887726200
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21260250300
