Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
93,93,96,91,93,93,96,97,93,97,97,96,93,97,93,93,93,97,95,97,94,95,93,93,93,94,96,97,94,93,93,97,96,94,96,95,93,97,97,97,97,93,97,97,97,96,94,97,93,97,96,90,97,95,93,96,97,96,95,93,95,97,93,97,93,97,93,93,93,93,93,97,95,94,95,93,93,93,96,97,93,93,93,95,95,97,97,96,96,93,93,94,93,93,94,97,93,94,96,93,21005787400
93,94,96,93,93,93,97,97,93,97,97,97,93,97,93,93,93,97,96,97,94,97,93,93,93,94,97,97,94,93,94,97,97,94,97,95,93,97,97,97,97,93,97,97,97,97,94,97,94,97,97,90,97,96,93,97,97,96,95,96,95,97,93,97,93,97,93,93,93,93,93,97,96,94,95,94,93,93,96,97,93,94,94,95,95,97,97,96,96,93,93,94,95,93,96,97,97,94,96,94,21353929100
93,97,97,93,93,93,97,97,95,97,97,97,94,97,93,93,94,97,96,97,94,97,93,93,94,94,97,97,96,93,94,97,97,94,97,95,94,97,97,97,97,94,97,97,97,97,97,97,94,97,97,93,97,97,93,97,97,97,96,96,97,97,94,97,93,97,93,93,93,93,93,97,96,94,96,94,93,94,96,97,96,96,94,95,95,97,97,96,97,93,94,94,97,93,97,97,97,94,96,95,21591230100
93,97,97,93,93,96,97,97,95,97,97,97,95,97,93,93,94,98,96,97,94,97,93,95,94,97,97,97,96,94,94,97,97,94,97,97,94,97,97,97,97,95,97,97,97,97,97,97,94,97,97,93,97,97,93,97,97,97,97,96,97,97,94,98,93,97,93,93,93,94,93,97,96,97,96,95,93,94,97,97,96,96,94,95,97,97,97,96,97,93,95,94,97,93,97,97,97,96,97,95,21993392900
93,97,97,93,96,96,97,97,96,97,97,97,95,97,93,93,94,98,96,97,94,97,93,95,95,97,97,97,96,94,97,97,97,94,97,97,96,97,97,97,97,96,98,97,97,97,97,97,94,97,97,93,97,97,93,97,98,97,98,96,97,97,94,98,93,97,94,95,94,97,93,97,97,97,96,95,93,94,97,97,96,96,94,95,97,97,97,96,97,94,95,94,97,94,97,97,97,96,97,95,22166230900
93,97,97,93,96,96,97,97,96,97,97,97,95,97,95,93,94,98,96,97,94,97,93,95,95,97,97,97,96,94,97,97,97,94,97,97,96,97,97,97,97,97,98,97,97,97,97,97,94,97,97,93,97,97,93,97,98,97,98,96,97,97,94,98,93,97,94,95,94,97,93,97,97,97,96,95,93,94,97,97,96,96,94,95,97,97,97,96,97,94,95,94,97,94,97,97,97,96,97,96,22179939900
97,97,98,93,98,96,98,98,97,97,98,97,97,98,97,93,95,98,98,97,98,97,93,98,96,97,97,97,98,94,97,97,98,98,97,98,96,98,97,97,97,98,98,98,97,97,98,98,97,97,98,93,97,97,93,98,98,97,98,97,98,97,95,98,96,97,94,95,94,97,98,97,97,97,97,98,97,95,98,97,98,97,97,97,97,98,97,98,97,94,96,94,98,98,97,97,97,97,97,97,23095957400
97,97,98,93,98,96,98,98,97,97,98,97,97,98,97,93,95,98,98,97,98,97,94,98,96,97,97,97,98,94,97,97,98,98,97,98,96,98,97,97,97,98,98,98,97,97,98,98,97,97,98,93,98,97,93,98,98,97,98,97,98,98,95,98,96,97,94,95,94,97,98,97,98,97,97,98,97,96,98,97,98,97,97,97,97,98,97,98,97,94,96,94,98,98,97,97,97,97,97,97,23132694900
97,97,98,93,98,96,98,98,97,97,98,97,97,98,97,95,95,98,98,97,98,97,96,98,96,97,97,97,98,97,98,97,98,98,97,98,96,98,97,97,97,98,98,98,97,97,98,98,97,97,98,93,98,98,94,98,98,97,98,97,98,98,95,98,97,97,94,95,95,97,98,97,98,97,97,98,97,97,98,97,98,97,97,97,97,98,97,98,98,94,97,95,98,98,97,98,97,97,97,97,23289885800
97,97,98,93,98,97,98,98,97,97,98,97,97,98,97,95,97,98,98,97,98,97,96,98,97,97,97,97,98,97,98,97,98,98,98,98,96,98,97,98,97,98,98,98,97,97,98,98,97,97,98,93,98,98,94,98,98,97,98,97,98,98,95,98,97,97,94,96,95,97,98,97,98,97,97,98,98,97,98,97,98,97,97,97,97,98,97,98,98,94,97,95,98,98,97,98,98,97,97,97,23618412700
97,97,98,93,98,97,98,98,97,97,98,97,97,98,97,95,97,98,98,97,98,97,96,98,97,97,97,97,98,97,98,97,98,98,98,98,96,98,97,98,97,98,98,98,97,97,98,98,97,97,98,93,98,98,94,98,98,97,98,97,98,98,95,98,97,97,94,96,95,97,98,97,98,97,97,98,98,97,98,97,98,97,97,97,97,98,97,98,98,94,97,95,98,98,97,98,98,97,97,97,23708722900
97,97,98,93,98,97,98,98,98,98,98,97,97,98,97,96,97,98,98,97,98,98,96,98,97,97,97,97,98,97,98,97,98,98,98,98,96,98,97,98,97,98,98,98,98,97,98,98,98,97,98,93,98,98,94,98,98,97,98,97,98,98,95,98,97,98,94,96,97,97,98,98,98,98,98,98,98,97,98,97,98,97,98,97,97,98,97,98,98,95,97,95,98,98,97,98,98,97,98,97,23976340000
97,98,98,93,98,98,98,98,98,98,98,97,97,98,97,97,97,98,98,97,98,98,97,98,98,97,97,97,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,97,98,98,97,98,97,98,94,97,98,98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,97,98,97,98,98,97,97,97,98,98,97,98,98,98,98,97,24830005500
97,98,98,93,98,98,98,98,98,98,98,97,97,98,97,97,97,98,98,97,98,98,97,98,98,97,97,97,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,97,98,98,97,98,97,98,94,97,98,98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,97,98,97,98,98,97,97,97,98,98,97,98,98,98,98,97,24910461300
98,98,98,96,98,98,98,98,98,98,98,97,97,98,97,97,97,98,98,98,98,98,97,98,98,97,97,97,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,97,98,98,97,98,97,98,94,97,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,97,98,98,97,97,97,98,98,97,98,98,98,98,97,25030240300
98,98,98,97,98,98,98,98,98,98,98,97,98,98,98,97,97,98,98,98,98,98,97,98,98,97,97,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,97,98,98,98,98,98,98,94,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,97,98,98,97,97,98,98,98,98,98,98,98,98,98,25414834500
98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,99,98,97,98,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,99,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,98,98,98,98,98,98,98,94,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,99,97,98,97,98,98,97,97,98,98,98,98,98,98,98,98,98,26153420900
98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,97,99,98,97,98,98,98,97,98,98,98,98,98,98,97,98,98,98,97,98,99,98,98,98,98,98,98,98,98,93,98,98,97,98,98,98,98,98,98,98,98,98,98,98,94,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,99,97,98,97,98,98,97,97,98,98,98,98,98,98,98,98,98,26199137500
98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,99,98,98,97,99,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,99,99,98,98,98,98,98,98,98,93,98,98,98,98,98,99,98,98,98,98,98,98,98,98,97,98,98,99,99,98,98,98,98,99,98,99,98,98,98,98,98,99,98,98,98,98,98,97,98,98,99,99,98,99,98,99,98,98,26761752400
98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,99,98,98,97,99,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,99,99,98,98,98,98,98,98,98,93,98,98,98,98,98,99,99,98,98,98,98,98,98,98,97,98,98,99,99,98,98,98,98,99,98,99,98,98,98,98,99,99,98,98,98,98,98,97,98,98,99,99,98,99,98,99,98,98,26809036300
98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,99,98,98,97,99,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,99,99,98,98,98,98,98,98,98,93,98,98,98,98,98,99,99,98,98,98,98,98,98,98,97,98,98,99,99,98,98,98,98,99,98,99,98,98,98,98,99,99,98,98,98,98,98,97,98,98,99,99,98,99,98,99,98,98,26874272400
98,99,100,97,100,98,99,99,99,98,98,98,100,98,98,98,99,99,98,100,100,99,98,99,100,98,98,98,98,98,99,98,98,99,98,99,98,99,99,100,97,98,100,99,99,99,100,100,98,100,99,93,100,99,98,98,99,99,100,99,99,99,98,98,98,99,97,100,99,100,99,98,99,98,100,100,98,99,99,99,99,98,100,100,98,99,98,100,98,97,98,99,99,100,98,100,99,99,99,98,28239622800
98,99,100,97,100,98,99,99,99,98,98,98,100,98,98,98,99,99,98,100,100,99,98,100,100,98,98,98,98,98,99,98,99,99,99,99,98,99,100,100,97,98,100,99,99,99,100,100,98,100,100,93,100,99,98,98,99,99,100,99,99,99,98,98,98,99,97,100,99,100,100,98,99,99,100,100,98,99,99,100,99,98,100,100,98,99,98,100,98,97,98,99,100,100,98,100,99,99,99,98,28324091200
98,99,100,97,100,98,99,99,99,98,98,98,100,98,98,98,99,99,98,100,100,99,98,100,100,98,98,98,98,98,99,98,99,99,99,99,98,99,100,100,97,98,100,99,99,99,100,100,98,100,100,93,100,99,98,98,100,99,100,99,99,99,99,98,98,99,97,100,100,100,100,98,99,99,100,100,100,99,99,100,99,98,100,100,98,99,98,100,98,97,98,99,100,100,98,100,99,99,99,98,28449371500
98,99,100,97,100,98,99,99,99,98,98,98,100,98,98,98,99,99,98,100,100,99,98,100,100,98,98,98,98,98,99,98,99,99,99,99,98,99,100,100,97,98,100,99,99,99,100,100,99,100,100,93,100,99,98,98,100,99,100,99,99,99,99,98,98,99,97,100,100,100,100,98,99,99,100,100,100,99,99,100,99,98,100,100,98,99,98,100,98,97,98,99,100,100,98,100,99,99,99,98,28518275800
99,99,100,98,100,98,99,100,99,98,99,98,100,99,98,98,99,99,98,100,100,99,98,100,100,98,98,98,98,98,99,98,99,99,99,99,98,100,100,100,97,98,100,100,99,99,100,100,100,100,100,93,100,99,98,98,100,99,100,99,99,99,99,98,98,99,97,100,100,100,100,98,99,99,100,100,100,99,99,100,99,98,100,100,98,99,98,100,98,97,98,100,100,100,98,100,100,99,100,98,28751673300
99,99,100,98,100,98,100,100,100,98,99,98,100,99,99,98,99,100,98,100,100,100,98,100,100,98,98,98,98,98,99,98,99,99,99,100,98,100,100,100,97,98,100,100,100,99,100,100,100,100,100,95,100,100,98,98,100,99,100,99,99,99,99,98,98,100,98,100,100,100,100,99,99,100,100,100,100,99,100,100,99,98,100,100,98,99,98,100,98,98,98,100,100,100,98,100,100,99,100,98,29044905700
99,100,100,98,100,98,100,100,100,100,100,98,100,99,99,100,100,100,99,100,100,100,99,100,100,99,98,98,98,98,100,99,99,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,97,100,100,99,100,100,99,100,100,100,100,100,98,99,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,98,98,98,100,100,100,99,100,100,100,100,98,30112007400
100,100,100,98,100,98,100,100,100,100,100,98,100,100,100,100,100,100,99,100,100,100,100,100,100,100,98,99,99,98,100,100,99,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,97,100,100,99,100,100,100,100,100,100,100,100,98,99,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,98,98,100,100,100,99,100,100,100,100,99,30839344600
100,100,100,98,100,98,100,100,100,100,100,98,100,100,100,100,100,100,99,100,100,100,100,100,100,100,98,99,99,98,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,97,100,100,99,100,100,100,100,100,100,100,100,98,99,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,98,98,100,100,100,99,100,100,100,100,99,30919234600
100,100,100,98,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,98,100,100,99,100,100,100,100,100,100,100,100,99,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,31771691400
100,100,100,98,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,98,100,100,99,100,100,100,100,100,100,100,100,99,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,31799295300
100,100,100,98,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,98,100,100,99,100,100,100,100,100,100,100,100,99,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,31811698300
100,100,100,98,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,99,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,31987223300
100,100,100,98,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,32162708200
100,100,100,99,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,32356567300
100,100,100,99,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,32393700500
100,100,100,99,100,98,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,32412129600
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,33174738300
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,33230273100
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,33523276500
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,33532328400
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,98,100,100,100,100,100,100,100,100,100,33632118000
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,33870660600
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,33934703400
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,33946424300
100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,100,100,100,100,100,100,34008328200
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,35023897100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36309136300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36591535600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36693946400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36818355600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37415233800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38823993600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38840438300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38953518000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39197081800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39242902600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39337003100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39407687800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39514422300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39585564900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39881447700
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,40219730700
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,40225582300
