Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,13969312000
64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,14092545000
64,65,64,65,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,65,64,64,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,64,64,64,64,64,64,64,64,64,14194721200
64,65,64,65,64,64,66,65,65,64,64,64,64,65,64,64,64,65,66,64,64,64,65,64,64,65,65,64,65,64,64,64,66,64,64,65,65,65,65,65,65,65,65,64,64,66,64,64,64,65,64,66,64,64,64,65,64,64,64,64,64,64,65,65,64,65,64,64,65,64,65,64,64,65,66,65,64,65,64,65,64,64,64,64,66,64,64,65,66,65,65,65,64,64,64,64,64,65,64,64,14270557000
66,66,66,66,66,65,66,66,66,66,66,65,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,65,65,66,64,66,66,66,66,66,66,66,66,66,66,65,65,66,66,66,66,66,66,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,65,66,14459530700
66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,64,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,65,66,14473365600
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,14594877000
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,14677544700
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,14798997700
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,14960696200
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,14995048700
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,15114046800
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,15174088100
67,66,66,66,67,66,67,66,67,66,66,66,67,66,68,66,66,66,66,68,67,66,67,66,67,66,66,66,66,67,68,67,66,66,66,67,67,67,67,67,68,66,67,66,66,66,67,67,67,67,67,67,66,66,66,68,68,67,66,66,67,66,66,66,67,66,67,67,67,66,66,67,66,66,68,67,67,66,67,68,67,66,67,67,67,68,66,66,66,66,66,68,67,67,66,66,66,68,68,66,15588308300
68,68,68,68,69,68,68,68,68,69,68,68,68,68,69,68,68,69,69,68,68,68,68,68,68,68,68,69,68,69,69,69,68,69,68,69,69,68,70,69,69,68,68,68,69,68,68,69,69,68,68,69,68,69,68,70,68,69,68,69,68,68,68,68,68,69,69,69,68,69,68,68,68,69,68,68,69,69,68,69,69,69,68,68,68,69,68,68,68,68,69,68,68,67,69,69,69,68,68,68,15833533500
69,70,70,70,69,70,70,70,70,69,69,70,69,70,69,70,70,70,70,68,70,70,70,70,70,70,70,70,69,70,70,70,69,70,69,70,70,70,70,70,70,70,70,69,69,69,70,69,69,70,68,69,70,70,70,70,70,69,69,69,69,70,70,70,70,70,69,70,70,70,69,70,70,70,69,70,70,70,69,69,70,69,69,69,69,70,70,70,69,70,69,69,70,70,70,70,70,70,70,70,16085656400
70,70,70,70,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,70,70,70,70,70,70,70,70,70,70,70,16224315500
70,70,70,70,70,70,70,70,70,70,70,71,70,70,70,70,70,70,71,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,70,70,70,70,70,70,71,70,70,70,71,70,70,70,70,70,70,70,70,70,70,71,70,70,70,71,70,70,70,70,70,71,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,70,70,16318525700
70,70,70,70,70,71,71,70,70,70,70,71,70,70,71,70,70,71,71,70,70,70,71,70,70,70,71,70,70,71,70,70,70,71,70,70,71,70,70,70,71,70,71,71,71,70,70,70,70,70,71,70,70,70,70,71,71,70,70,71,70,70,70,71,70,71,70,70,71,71,70,70,71,71,70,70,70,70,71,71,70,70,70,70,71,70,70,70,70,71,70,70,70,70,70,70,71,71,70,70,16378778500
72,72,72,71,71,72,71,72,72,72,71,72,72,72,71,72,71,72,72,71,72,71,72,71,72,72,72,71,71,72,71,72,72,72,70,72,72,72,71,72,72,72,72,71,71,71,72,71,72,72,72,72,72,72,70,72,72,71,72,71,71,71,71,72,72,72,70,71,72,72,70,72,71,72,72,70,71,72,72,72,71,72,71,71,72,72,71,71,72,72,71,70,72,72,72,71,72,72,70,72,16562954800
72,72,72,71,71,72,72,72,72,72,71,72,72,72,72,72,71,72,72,71,72,72,72,71,72,72,73,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,71,72,72,72,72,72,72,72,72,72,71,72,71,71,71,72,72,72,72,70,72,72,72,72,72,72,72,72,72,71,72,72,72,71,72,71,72,72,72,71,72,72,72,72,70,72,72,72,72,72,72,72,72,16628892100
72,72,72,72,71,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,72,72,72,72,72,72,73,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,71,72,72,72,72,72,72,72,72,72,71,72,71,73,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,71,72,71,72,72,72,72,72,72,72,72,70,72,72,72,72,72,72,72,72,16708330000
72,72,72,73,72,72,72,72,72,72,72,72,72,72,72,72,73,72,72,72,72,72,72,72,72,72,73,72,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,72,72,72,73,72,72,72,72,72,72,72,72,72,72,73,72,72,72,72,72,72,72,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,72,72,72,72,16781430200
73,73,73,73,72,73,72,72,72,73,73,72,73,73,73,72,73,72,73,73,73,72,73,73,72,73,73,72,73,72,72,73,73,72,72,73,72,72,72,72,72,73,73,72,72,73,72,73,72,73,73,72,72,73,72,73,72,73,73,73,73,73,72,72,72,72,73,72,73,72,73,72,73,72,72,73,72,72,73,72,72,73,73,73,72,73,73,73,73,73,73,73,73,72,72,73,72,72,72,73,16943613600
73,73,73,73,72,73,72,72,73,73,73,72,73,73,73,72,73,73,73,73,73,72,73,73,72,73,73,72,73,72,73,73,73,72,72,73,73,72,72,73,72,73,73,72,73,73,73,73,73,73,73,72,72,73,72,73,73,73,73,73,73,73,72,72,73,73,73,72,73,72,73,72,73,72,72,73,73,72,73,72,72,73,73,73,72,73,73,73,73,73,73,73,73,73,73,73,72,72,72,73,16979481100
73,73,73,73,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,17078856800
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,17201427300
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,17305022500
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,17415370700
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,17476250800
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,17660278500
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,17709078400
73,73,73,73,73,74,73,73,73,74,73,73,73,73,73,74,73,73,73,73,74,73,73,73,73,74,73,74,73,74,73,73,73,73,73,73,74,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,74,73,73,74,74,73,17791058100
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,74,74,73,74,74,74,74,74,74,74,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,17924661900
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,17971485000
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,18076890300
74,74,74,74,75,74,74,74,74,75,74,75,75,74,75,75,74,75,74,75,74,74,74,74,75,74,74,75,74,75,74,74,75,75,74,74,74,74,74,74,74,74,74,74,75,74,74,74,74,74,74,74,74,74,75,74,75,74,75,74,74,74,74,74,75,74,74,75,74,74,74,75,74,74,74,74,74,74,75,74,75,74,74,74,75,74,74,74,74,74,74,74,74,74,74,74,75,74,74,75,18326548500
75,75,74,75,75,75,75,75,74,75,74,75,75,75,75,75,75,75,74,75,74,74,75,74,75,74,74,75,75,75,74,74,75,75,74,75,75,74,74,75,74,75,74,74,75,74,74,74,74,74,75,74,74,74,75,74,75,74,75,75,74,74,75,74,75,74,75,75,75,74,74,75,74,74,75,75,74,74,75,75,75,74,74,74,75,74,75,74,74,75,75,74,74,74,74,74,75,75,75,75,18390371400
75,75,74,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,75,75,74,74,75,75,75,75,74,75,75,75,74,75,75,75,74,76,75,75,75,75,75,75,75,75,75,75,74,74,74,74,75,75,74,74,75,75,75,74,75,75,75,74,75,74,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,74,75,75,75,74,75,75,75,75,18436412200
75,75,75,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74,76,75,75,75,75,75,75,75,75,75,75,74,75,75,74,75,75,74,75,75,75,75,74,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74,75,75,75,75,75,75,75,75,75,75,75,75,75,74,75,75,75,75,18472751500
75,75,75,76,75,75,75,75,75,76,75,75,75,76,75,75,75,75,76,75,75,75,75,75,75,76,75,76,75,75,75,75,76,75,75,76,76,76,75,76,75,76,75,75,75,76,75,75,76,75,75,76,75,75,75,76,76,75,76,75,75,75,75,75,75,75,75,75,76,75,75,75,76,75,75,75,75,75,75,76,75,75,76,75,75,76,75,76,76,76,76,76,75,75,75,76,76,76,75,75,18583618000
76,75,75,76,76,76,75,76,76,76,76,75,76,76,76,76,75,75,76,76,76,76,75,76,76,76,76,76,76,76,76,76,76,76,75,76,76,76,75,76,76,76,75,76,76,76,76,76,76,76,76,76,75,76,76,76,76,75,76,76,75,76,76,76,75,75,75,76,76,76,75,76,76,75,75,76,76,75,76,76,76,76,76,76,75,76,75,76,76,76,76,76,76,75,76,76,76,76,76,76,18672329800
76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,76,76,76,18851552700
76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,77,76,77,76,76,76,76,77,76,76,76,77,76,76,76,76,76,76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,77,77,77,76,76,76,76,77,76,76,76,76,76,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,77,76,77,18923709700
76,76,76,76,77,77,77,76,77,77,77,77,77,76,77,76,77,77,76,76,76,77,77,76,77,76,76,77,77,77,76,77,76,77,76,77,77,77,77,77,76,77,76,77,77,77,76,76,77,76,76,76,76,77,77,76,77,76,77,77,76,76,77,77,77,76,76,77,77,77,76,77,76,76,77,76,77,76,76,77,77,76,76,76,77,77,76,77,76,76,76,77,76,76,77,76,77,77,76,77,18971813400
77,77,77,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,19070860800
77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,19174638800
78,77,77,77,77,77,78,78,77,77,78,78,78,77,77,77,78,78,77,77,78,77,78,77,77,77,77,77,77,77,77,78,77,77,77,77,78,78,78,77,77,77,78,78,77,78,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,78,78,77,77,77,78,77,78,78,77,77,77,77,77,78,77,77,77,77,78,78,77,77,78,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,19354412200
78,78,77,77,77,78,78,78,77,77,78,78,78,78,77,77,78,78,77,77,78,77,78,78,77,77,77,78,77,77,77,78,77,77,77,77,78,78,78,77,77,77,78,78,77,78,77,78,77,78,77,78,78,78,77,78,77,78,78,78,77,78,78,77,78,77,78,78,78,78,77,77,78,77,77,78,78,77,78,77,78,78,77,78,78,77,77,77,78,77,77,78,77,78,78,78,78,77,78,78,19423406700
78,78,77,78,77,78,78,78,77,77,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,77,77,78,77,78,78,78,78,78,78,77,78,78,78,78,77,77,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,77,77,78,78,78,78,78,78,78,78,78,78,78,78,19473729600
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,19572874600
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,19725307400
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,19803993500
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,19943024800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20021046900
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20105990000
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20173214800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20272640000
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20386656700
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20531962800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20616397500
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20670392200
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20780891700
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20917870800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,20997155700
