Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
78,79,80,78,79,79,78,79,79,79,79,79,79,80,79,79,80,78,78,78,79,78,79,79,79,79,79,79,79,79,79,78,80,79,79,79,79,78,79,79,79,78,79,79,78,78,79,78,79,78,78,78,78,79,78,79,79,79,79,79,79,79,78,78,79,80,78,79,79,78,79,79,79,79,79,79,78,78,79,78,79,79,78,79,79,79,79,78,78,79,79,79,79,78,79,79,78,78,79,78,18197013400
79,79,80,78,79,79,78,79,80,79,79,79,79,80,79,79,80,78,78,78,80,78,79,79,79,79,79,79,79,79,79,78,80,79,80,79,79,78,79,79,79,78,79,79,79,78,80,78,79,78,79,78,78,79,79,79,80,80,79,79,79,79,78,78,80,80,78,79,79,80,79,79,79,79,79,79,79,78,80,78,79,79,78,79,79,79,79,79,79,79,79,79,79,78,80,80,78,80,79,80,18395850900
80,80,80,79,79,79,79,80,80,79,80,79,79,80,79,80,80,79,78,80,80,79,79,79,80,79,79,79,79,79,80,78,80,80,80,79,80,79,80,79,79,80,79,79,80,79,80,78,79,80,80,79,78,79,80,79,80,80,79,80,79,79,78,78,80,80,80,79,79,80,79,79,80,80,79,80,79,78,80,79,79,79,78,79,80,79,79,80,80,79,79,79,79,80,80,80,79,80,79,80,18563360500
80,80,80,79,79,79,80,80,80,79,80,79,79,80,80,80,80,79,78,80,80,79,79,80,80,80,79,79,80,79,80,78,80,80,80,79,80,80,80,79,79,80,79,79,80,79,80,78,79,80,80,79,79,79,80,79,80,80,79,80,79,79,78,78,80,80,80,79,79,80,79,79,80,80,79,80,80,78,80,79,80,79,79,79,80,79,79,80,80,79,79,80,79,80,80,80,80,80,79,80,18621106200
80,80,80,79,80,80,80,80,80,79,80,79,80,80,80,80,80,79,80,80,80,79,79,80,80,80,80,80,80,79,80,78,80,80,80,79,80,80,80,80,79,80,80,80,80,80,80,79,80,80,80,79,79,80,80,79,80,80,80,80,79,79,79,78,80,80,80,80,80,80,80,80,80,80,79,80,80,79,80,79,80,79,79,79,80,79,79,80,80,80,79,80,80,80,80,80,80,80,79,80,18816938300
80,80,80,79,80,80,80,80,80,79,80,79,80,80,80,80,80,79,80,80,80,79,79,80,80,80,80,80,80,80,80,78,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,80,80,79,80,80,80,80,79,79,79,78,80,80,80,80,80,80,80,80,80,80,79,80,80,79,80,79,80,79,79,79,80,79,79,80,80,80,79,80,80,80,80,80,80,80,79,80,18863327600
80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,79,80,80,80,80,80,80,80,80,80,78,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,79,80,80,80,79,80,80,80,80,80,80,79,78,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,79,80,79,79,80,80,79,79,80,80,80,80,80,80,80,80,80,80,80,79,80,18975373200
80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,79,80,80,80,80,80,80,80,80,80,78,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,79,80,80,80,80,80,80,80,80,80,80,79,78,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,79,80,79,79,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,79,80,18990882400
80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,19157983000
80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,81,79,80,80,80,80,81,81,80,80,80,80,80,80,80,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,19204947300
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,81,81,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,81,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,80,80,80,79,80,81,80,80,80,80,80,80,80,80,80,80,80,19282303600
80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,81,80,80,80,80,80,81,81,80,80,80,80,80,80,80,80,81,81,81,80,80,81,81,80,80,80,80,80,80,80,80,81,80,81,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,81,81,80,80,80,80,80,80,81,80,81,81,80,80,79,79,80,80,80,79,80,81,80,80,80,80,80,80,80,80,80,80,80,19497989000
80,80,80,80,80,80,80,80,80,81,80,80,80,81,80,80,81,80,80,80,80,80,81,81,80,80,80,80,80,80,80,80,81,81,81,80,80,81,81,80,80,80,80,80,80,80,80,81,80,81,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,81,81,80,80,80,80,80,80,81,80,81,81,80,80,79,79,80,80,80,79,80,81,80,80,80,80,80,80,80,80,80,80,80,19512349500
80,80,80,80,80,81,80,80,80,81,80,80,80,81,80,80,81,80,80,80,80,80,81,81,80,81,81,80,81,80,80,80,81,81,81,80,80,81,81,80,80,80,81,81,80,80,80,81,80,81,80,80,80,81,81,80,80,80,80,80,80,80,80,80,80,80,80,81,81,80,80,80,80,80,80,81,80,81,81,81,80,79,79,80,80,80,79,80,81,81,80,81,80,80,80,80,80,80,80,80,19591117600
81,81,81,80,80,81,80,80,81,81,80,80,80,81,80,80,81,81,80,80,80,80,81,81,80,81,81,81,81,81,80,80,81,81,81,80,80,81,81,80,80,80,81,81,80,80,81,81,81,81,81,81,80,81,81,80,81,81,80,80,80,80,81,80,80,81,80,81,81,80,81,80,80,80,80,81,80,81,81,81,81,79,79,81,81,80,80,80,81,81,80,81,80,80,81,81,80,80,80,81,19681084100
81,81,81,80,80,81,81,80,81,81,81,80,81,81,80,81,81,81,80,80,80,80,81,81,80,81,81,81,81,81,80,80,81,81,81,80,80,81,81,81,80,80,81,81,81,80,81,81,81,81,81,81,80,81,81,81,81,81,80,80,80,81,81,80,80,81,81,81,81,80,81,81,80,80,80,81,81,81,81,81,81,79,80,81,81,80,81,80,81,81,80,81,81,80,81,81,80,81,80,81,19796710400
81,81,81,80,80,81,81,80,81,81,81,80,81,81,80,81,81,81,80,81,80,80,81,81,80,81,81,81,81,81,80,80,81,81,81,81,80,81,81,81,80,80,81,81,81,80,81,81,81,81,81,81,81,81,81,81,81,81,80,81,81,81,81,80,80,81,81,81,81,80,81,81,80,80,80,81,81,81,81,81,81,80,80,81,81,80,81,80,81,81,80,81,81,80,81,81,80,81,81,81,19903392300
81,81,81,80,80,81,81,80,81,81,81,80,81,81,80,81,81,81,80,81,80,80,81,81,80,81,81,81,81,81,80,80,81,81,81,81,80,81,81,81,80,81,81,81,81,80,81,81,81,81,81,81,81,81,81,81,81,81,80,81,81,81,81,80,80,81,81,81,81,81,81,81,80,80,80,81,81,81,81,81,81,80,80,81,81,80,81,80,81,81,80,81,81,80,81,81,80,81,81,81,20029782400
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,20617200400
81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,82,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,81,81,81,81,82,81,81,81,81,81,20711159000
83,82,81,81,82,81,82,81,83,82,83,81,82,82,82,81,82,82,82,82,83,82,81,81,83,82,82,82,81,82,82,83,81,82,81,82,82,81,82,82,81,83,82,81,82,83,83,82,82,82,83,82,81,83,81,81,83,83,82,84,83,81,82,82,81,82,83,81,82,82,82,83,82,82,83,82,83,81,82,81,83,81,82,82,83,82,83,83,83,83,81,83,82,82,82,82,81,82,81,82,21010801900
83,82,81,81,82,81,82,81,83,82,83,81,82,82,82,81,82,82,83,82,83,82,81,81,83,82,82,82,81,82,83,83,81,82,81,82,82,81,82,82,81,83,82,81,82,83,83,82,82,82,83,82,81,83,81,81,83,83,82,84,83,81,82,82,81,82,83,81,82,82,82,83,82,82,83,82,83,81,82,81,83,81,82,82,83,82,83,83,83,83,81,83,82,82,82,82,81,82,81,82,21020532500
83,83,83,81,83,81,83,83,83,82,83,83,82,82,82,81,82,83,83,82,83,83,81,83,83,82,82,83,82,82,83,83,83,82,83,83,82,83,82,82,81,83,82,82,83,83,83,82,82,82,83,82,81,83,83,82,83,83,83,84,83,83,82,82,82,82,83,83,83,82,82,83,82,82,83,83,83,83,83,83,83,81,83,82,83,83,83,83,83,83,81,83,82,82,82,82,81,82,82,83,21091345900
83,83,83,83,83,81,83,83,83,83,84,83,82,83,82,83,83,83,83,83,83,84,83,83,83,82,82,83,84,82,83,83,83,83,83,83,83,83,84,82,81,83,83,83,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,84,83,83,82,82,84,82,83,83,83,82,82,83,83,83,83,83,83,83,83,84,83,81,83,84,83,83,83,83,83,83,83,83,83,83,82,82,81,83,83,83,21200858400
83,83,84,83,83,81,84,83,83,84,84,84,84,83,84,83,83,84,84,84,83,84,83,84,84,83,82,84,84,82,83,84,83,84,84,83,83,84,84,82,82,84,84,84,84,84,84,83,84,84,84,84,83,83,84,83,83,84,84,84,84,84,84,84,84,84,83,84,84,84,82,84,84,84,84,84,83,83,84,84,83,81,84,84,84,84,84,84,84,83,84,83,84,83,83,83,84,83,83,83,21294028300
84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,84,84,83,83,21401230400
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,21480356000
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,21623156400
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,21680263500
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,21782988900
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,21893824300
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22000588500
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22079638900
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22333624100
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22335592600
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22434373800
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22478984800
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22584134500
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22680868700
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22784878400
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,22882321800
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,23035159000
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,23089294000
84,85,84,84,84,84,84,84,84,84,84,84,85,84,84,84,84,84,84,84,84,84,84,84,84,85,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,84,84,84,84,84,84,84,84,84,85,84,84,84,84,84,84,84,84,84,84,85,84,84,84,84,84,84,84,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,84,84,85,84,84,84,84,84,84,84,23194047400
84,85,85,85,84,85,85,84,85,85,84,85,85,84,85,85,85,84,85,85,85,85,85,84,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,84,85,85,84,85,85,84,84,84,85,85,84,85,85,84,85,84,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,84,84,85,85,85,84,84,85,85,85,84,85,85,85,85,85,84,84,85,23417778400
84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,23519372600
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,23595008200
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,23690001000
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,23835352700
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,23897908700
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,23981662500
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24082273200
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24195289300
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24282425800
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24521182300
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24552378500
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24599753000
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24700618300
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24815281700
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24906997700
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,24985623100
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,25119630300
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,25338488700
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,25397316500
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,25505071600
