Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
82,83,82,82,83,82,82,83,82,82,82,82,82,82,82,82,82,83,82,82,83,82,82,83,82,83,83,82,82,82,83,82,82,82,83,83,82,83,82,82,82,82,83,83,82,83,82,83,82,82,83,83,82,83,83,82,83,83,82,82,82,83,82,83,82,82,82,82,82,83,82,82,82,82,82,82,82,83,82,82,83,83,82,83,82,82,82,82,83,82,82,82,83,82,83,82,82,82,82,82,13033764300
83,83,83,83,83,83,83,83,82,83,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,82,83,83,83,83,82,83,83,83,82,83,83,83,83,83,83,83,83,13150211400
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13234757900
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13311194100
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13450389800
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13582061400
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13761923600
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13856986400
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,13945805300
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,14573880100
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,14619787900
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,14671429500
83,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,15012186400
83,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,15034807500
83,84,83,83,84,83,83,84,84,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,84,83,84,83,83,83,85,83,83,84,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,83,84,83,83,83,84,83,83,83,83,83,83,84,83,83,84,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,15114594400
83,85,83,84,85,84,83,84,84,83,84,83,83,84,83,85,83,85,86,83,83,83,83,83,84,85,84,83,85,83,85,83,83,84,85,83,83,83,84,84,85,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,84,84,83,84,83,84,83,83,83,83,84,84,84,83,83,85,85,83,83,83,84,85,83,86,84,83,83,83,84,85,83,83,84,83,83,83,83,84,83,83,15250916100
83,86,83,85,85,84,83,84,84,85,85,83,83,84,83,85,83,85,86,83,83,83,83,83,84,85,84,83,85,83,86,83,85,85,85,83,83,83,84,85,85,84,84,83,83,83,83,83,83,83,84,83,83,83,83,83,83,85,83,85,84,84,83,84,83,86,83,83,84,85,84,85,85,85,83,85,85,83,83,83,84,85,83,86,85,85,83,83,84,85,83,83,84,86,86,83,83,84,83,83,15334631500
83,86,83,85,85,85,83,84,84,86,86,84,83,85,83,85,83,85,86,83,83,83,83,83,85,86,84,86,85,83,86,83,85,86,85,85,86,83,84,85,86,85,84,83,83,83,83,83,84,83,84,83,83,83,83,83,83,85,83,86,86,85,83,85,83,86,83,83,84,85,84,85,86,86,83,85,86,83,83,83,84,85,84,86,86,87,83,84,84,85,83,83,86,86,86,83,84,86,83,85,15433707000
83,87,84,85,87,86,83,87,86,86,86,84,87,86,86,85,83,88,86,83,83,87,85,85,85,87,84,87,86,84,86,84,85,86,86,85,86,83,84,85,87,87,84,85,83,83,83,85,85,83,85,83,83,84,83,86,83,85,83,86,86,86,86,85,83,86,83,86,86,85,87,85,87,86,86,85,86,83,83,83,84,87,86,87,86,87,83,84,85,85,83,87,87,86,86,83,84,86,83,85,15732987200
83,87,84,85,87,86,83,87,86,86,88,84,87,86,86,88,83,88,86,83,83,87,85,85,85,87,84,87,86,84,87,84,85,86,86,85,86,83,84,85,87,87,84,85,86,83,83,85,85,83,85,83,83,84,83,86,83,87,83,86,88,86,86,85,87,87,83,86,86,87,88,87,87,86,86,88,88,83,83,83,87,87,86,87,86,87,83,87,85,85,83,87,87,86,86,83,84,86,83,88,15815594800
83,87,84,87,87,86,83,87,86,86,88,84,87,86,86,88,83,88,87,85,83,88,85,85,87,87,84,87,86,84,88,84,85,87,86,85,86,87,84,86,87,87,84,85,88,87,84,85,87,83,85,88,85,85,85,86,88,87,84,86,88,86,86,85,87,87,83,86,86,87,88,88,87,86,86,88,88,83,83,83,87,87,86,87,86,87,83,87,85,85,83,87,87,86,86,83,84,86,87,88,15925744800
83,87,84,88,88,88,87,87,88,88,88,88,88,88,86,88,88,88,88,88,87,88,88,85,88,87,88,88,88,88,88,84,85,88,86,88,88,88,88,86,87,87,84,88,88,88,84,86,88,83,85,88,85,88,88,86,88,88,84,87,88,88,88,85,88,87,86,86,88,88,88,88,88,86,86,88,88,87,87,88,87,88,88,88,88,88,88,88,88,88,88,88,88,86,88,83,88,87,88,88,16214260300
83,87,84,88,88,88,88,87,88,88,88,88,88,88,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,86,85,88,88,88,88,88,88,88,88,88,87,88,88,88,88,88,88,84,88,88,87,88,88,88,88,88,84,88,88,88,88,86,88,88,87,88,88,88,88,88,88,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,88,83,88,88,88,88,16983032500
83,87,84,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,85,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,84,88,88,88,88,88,88,88,87,88,88,88,88,88,88,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,83,88,88,88,88,17066238300
83,87,88,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,84,88,88,88,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,83,88,88,88,88,17169238700
83,87,88,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,84,88,88,88,88,88,88,88,87,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,83,88,88,88,88,17339997500
83,87,88,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,84,88,88,88,88,88,88,88,87,88,89,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,83,88,88,88,88,17567623500
83,87,88,88,88,88,88,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,84,88,88,88,88,88,88,88,87,88,89,88,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,88,89,88,88,88,88,88,88,88,83,88,88,88,88,17644419100
83,87,90,91,89,91,89,87,89,89,90,89,91,88,89,90,91,91,88,90,88,91,90,88,89,91,88,91,89,89,89,88,91,88,89,91,89,88,88,91,91,89,91,89,89,91,89,88,91,90,91,89,91,88,91,91,88,91,88,88,88,90,91,90,91,88,88,89,91,88,90,91,91,90,89,90,88,89,89,91,90,88,89,91,89,90,90,91,89,89,91,89,91,89,88,85,91,89,89,89,18340169500
83,87,90,91,91,91,89,87,89,89,90,89,91,88,89,91,91,91,88,90,88,91,90,88,91,91,88,91,89,90,89,88,91,88,89,91,89,88,88,91,91,89,91,89,89,91,89,88,91,90,91,89,91,88,91,91,88,91,91,88,88,90,91,91,91,88,88,89,91,88,90,91,91,90,89,90,88,89,89,91,90,88,89,91,89,90,90,91,89,89,91,89,91,89,88,85,91,91,89,89,18372627000
83,88,90,91,91,91,91,88,89,91,90,90,91,91,91,91,91,91,88,91,88,91,90,91,91,91,91,91,89,91,89,91,91,92,89,91,89,89,90,91,91,91,91,91,89,91,91,91,91,90,91,91,91,90,91,91,88,91,91,88,88,91,91,91,91,91,91,91,91,88,91,91,91,91,91,90,88,90,90,91,91,88,89,91,91,91,91,91,91,89,91,91,91,89,91,88,91,91,89,91,18625863700
83,88,90,91,91,91,91,88,89,91,91,91,91,91,91,91,91,91,88,91,88,91,90,91,91,91,91,91,89,91,89,91,91,92,89,91,90,89,91,91,91,91,91,91,89,91,91,91,91,91,91,91,91,91,91,91,88,91,92,90,89,91,91,91,91,91,91,91,91,88,91,91,91,91,92,90,88,90,90,91,91,88,89,91,91,91,91,91,91,90,91,91,91,89,92,88,91,91,89,91,18865190600
83,88,90,91,91,91,91,88,89,91,91,91,91,91,91,91,91,91,88,91,88,91,90,91,91,91,91,91,89,91,89,91,91,92,89,91,90,89,91,91,91,91,91,91,89,91,91,91,91,91,91,91,91,91,91,91,88,91,92,90,89,91,91,91,91,91,91,91,91,88,91,91,91,91,92,90,88,90,90,91,91,88,89,91,91,91,91,91,91,90,91,91,91,89,92,88,91,91,89,91,18870158600
83,91,92,92,91,91,91,88,89,91,91,91,91,91,92,91,92,92,88,92,92,91,90,92,91,91,92,91,89,91,89,91,91,92,91,91,90,89,91,91,91,91,91,91,89,91,92,91,91,91,91,91,91,91,91,91,88,92,92,92,89,92,91,92,91,92,91,91,92,91,91,91,91,91,92,92,88,90,90,91,91,88,89,91,92,91,92,92,91,92,92,91,92,89,92,91,91,91,92,91,19090891000
85,91,92,92,92,91,91,88,89,92,91,91,91,91,92,91,92,92,89,92,92,91,90,92,91,92,92,91,89,91,92,91,91,92,91,92,91,89,91,92,91,91,91,91,89,92,92,92,91,92,91,91,91,91,91,91,88,92,92,92,90,92,92,92,92,92,91,91,92,91,91,91,91,91,92,92,91,90,90,92,92,88,89,91,92,91,92,92,92,92,92,92,92,89,92,92,91,91,92,91,19225631500
85,91,92,92,92,92,91,88,89,92,91,91,91,92,92,91,92,92,92,92,92,92,90,92,91,92,92,91,89,91,92,91,91,92,91,92,91,89,91,92,91,91,91,91,89,92,92,92,92,92,92,92,92,92,91,91,89,92,92,92,92,92,92,92,92,92,91,92,92,92,92,91,91,91,92,92,91,90,90,92,92,88,89,91,92,91,92,92,92,92,92,92,92,89,92,92,91,91,92,91,19516810600
85,91,92,92,92,92,91,88,89,92,91,91,92,92,92,91,92,92,92,92,92,92,90,92,91,92,92,91,89,91,92,91,91,92,91,92,91,89,91,92,91,91,91,91,89,92,92,92,92,92,92,92,92,92,91,91,89,92,92,92,92,92,92,92,92,92,91,92,92,92,92,91,91,91,92,92,91,90,91,92,92,88,89,91,92,91,92,92,92,92,92,92,92,89,92,92,91,91,92,91,19548681400
85,91,92,92,92,92,91,92,89,92,92,91,92,92,92,91,92,92,92,92,92,92,90,92,92,92,92,91,89,91,92,91,91,92,91,92,91,91,91,92,91,91,91,91,89,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,92,92,92,90,91,92,92,88,89,91,92,91,92,92,92,92,92,92,92,89,92,92,91,91,92,91,19637704100
85,91,92,92,92,92,91,92,89,92,92,91,92,92,92,91,92,92,92,92,92,92,90,92,92,92,92,91,92,91,92,91,91,92,91,92,91,92,92,92,91,91,91,91,89,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,92,92,92,90,91,92,92,88,89,91,92,91,92,92,92,92,92,92,92,90,92,92,91,91,92,91,19790373200
87,92,92,92,92,92,91,92,91,92,92,91,92,92,92,91,92,92,92,92,92,92,90,92,92,92,92,91,92,91,92,91,91,92,92,92,91,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,91,92,92,88,89,92,92,91,92,92,92,92,92,92,92,90,92,92,91,91,92,91,19952874700
87,92,92,92,92,92,91,92,91,92,92,91,92,92,92,91,92,92,92,92,92,92,90,92,92,92,92,91,92,91,92,91,91,92,92,92,91,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,91,92,92,88,89,92,92,91,92,92,92,92,92,92,92,90,92,92,91,91,92,91,19954744900
88,94,92,93,93,92,94,93,93,94,92,91,92,94,92,92,93,94,94,93,92,94,93,93,92,94,93,94,94,94,93,94,93,94,93,94,93,92,94,92,94,92,92,94,92,92,94,92,94,94,94,94,94,94,93,92,93,92,93,92,94,93,94,94,93,92,92,93,94,92,94,94,91,92,92,93,92,93,94,94,92,92,92,94,92,92,93,92,94,92,93,94,92,93,93,92,93,94,93,94,20996651500
88,94,92,93,93,92,94,93,93,94,92,91,92,94,92,92,93,94,94,93,92,94,93,93,92,94,93,94,94,94,93,94,93,94,93,94,93,92,94,92,94,92,92,94,92,92,94,92,94,94,94,94,94,94,93,92,94,92,93,92,94,93,94,94,93,92,92,93,94,92,94,94,91,92,92,93,92,93,94,94,92,92,93,94,92,92,93,92,94,92,93,94,92,93,93,92,93,94,93,94,21014321800
88,94,92,93,93,92,94,94,94,94,94,91,92,94,92,92,93,94,94,93,93,94,93,93,92,94,93,94,94,94,93,94,93,94,94,94,93,92,94,94,94,92,92,94,92,92,94,92,94,94,94,94,94,94,93,92,94,92,93,92,94,93,94,94,93,92,92,93,94,92,94,94,91,92,92,93,92,94,94,94,92,92,94,94,92,92,93,92,94,92,93,94,92,94,94,92,94,94,93,94,21047972100
88,94,92,93,93,92,94,94,94,94,94,94,92,94,92,92,93,94,94,93,93,94,93,93,92,94,94,94,94,94,93,94,93,94,94,94,93,92,94,94,94,92,92,94,94,92,94,92,94,94,94,94,94,94,93,92,94,92,93,92,94,93,94,94,93,92,92,93,94,92,94,94,91,92,92,94,92,94,94,94,94,92,94,94,92,92,93,92,94,92,93,94,92,94,94,92,94,94,93,94,21170543700
88,94,92,93,93,92,94,94,94,94,94,94,92,94,92,92,94,94,94,93,93,94,93,94,94,94,94,94,94,94,93,94,93,94,94,94,94,92,94,94,94,92,94,94,94,94,94,92,94,94,94,94,94,94,93,92,94,92,94,92,94,94,94,94,93,92,92,93,94,92,94,94,92,92,92,94,94,94,94,94,94,92,94,94,94,92,93,94,94,92,94,94,92,94,94,92,94,94,93,94,21263111900
88,94,94,94,94,92,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,93,94,94,93,94,94,94,94,92,92,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,94,93,94,94,94,94,21703900100
88,94,94,94,94,92,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,93,94,94,93,94,94,94,94,92,92,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,94,93,94,94,94,94,21727482800
88,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,93,94,94,93,94,94,94,94,92,92,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,94,93,94,94,94,94,21752768800
88,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,93,94,94,93,94,94,94,94,92,92,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,93,94,94,94,94,94,93,94,94,94,94,21836198200
88,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,21964011900
88,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,22034773700
88,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,22481527800
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,22755774400
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,22861625000
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23012081000
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23393011000
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23434134100
88,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23551267200
89,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23723734500
89,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,23838605600
91,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,24531846100
91,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,24587773900
91,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,24693108600
91,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,24769234700
