Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
525,1685356252,1348873100,14,8138,613,10056212700
522,1685356252,1390744200,20,8139,613,10056215800
521,1685356252,1404106300,27,8140,613,10056218200
516,1685356252,1434929200,35,8141,613,10056221000
514,1685356252,1451644500,44,8142,613,10056225000
506,1685356252,1634105600,54,8143,613,10056228400
505,1685356252,1636849300,65,8144,613,10056230700
500,1685356252,1718690500,77,8145,613,10056233200
499,1685356252,1719467800,90,8146,613,10056236000
496,1685356252,1732374500,104,8147,613,10056243600
412,1685356250,2971160600,119,8148,613,10056247700
411,1685356250,2971789600,141,8149,613,10056251300
410,1685356250,2972578300,160,8150,613,10056254100
409,1685356250,2973627400,180,8151,613,10056256600
404,1685356250,3021358800,201,8152,613,10056259800
403,1685356250,3022923600,223,8153,613,10056263100
368,1685356250,3574881100,246,8154,613,10056265700
367,1685356250,3575244000,270,8155,613,10056268400
306,1685356249,4536656000,308,8156,613,10056270900
283,1685356248,4875231100,338,8157,613,10056274100
282,1685356248,4892550000,369,8158,613,10056277100
281,1685356248,4894588000,401,8159,613,10056279900
280,1685356248,4902015200,434,8160,613,10056284500
278,1685356248,4903527700,468,8161,613,10056287800
248,1685356248,5189713000,510,8162,613,10056291700
244,1685356248,5309561500,548,8163,613,10056294500
243,1685356248,5309753400,587,8164,613,10056297100
231,1685356248,5529526100,630,8165,613,10056299700
224,1685356248,5647698200,693,8166,613,10056302500
223,1685356248,5649574300,741,8167,613,10056305300
222,1685356248,5649772600,790,8168,613,10056308100
208,1685356247,5848561300,840,8169,613,10056311500
188,1685356247,6011406200,891,8170,613,10056314300
186,1685356247,6018323700,943,8171,613,10056316900
172,1685356247,6247772900,1026,8172,613,10056319800
171,1685356247,6248653800,1087,8173,613,10056322500
169,1685356247,6254714300,1149,8174,613,10056325300
163,1685356247,6422216900,1228,8175,613,10056328400
162,1685356247,6422478200,1296,8176,613,10056331100
157,1685356247,6487885400,1365,8177,613,10056537200
155,1685356247,6505542100,1435,8178,613,10056541900
148,1685356247,6610131300,1506,8179,613,10056544800
147,1685356247,6610315300,1578,8180,613,10056547700
146,1685356247,6610458400,1651,8181,613,10056550800
145,1685356247,6613581100,1725,8182,613,10056553600
144,1685356247,6613823200,1800,8183,613,10056556200
134,1685356247,6749928200,1876,8184,613,10056560400
119,1685356246,7124039000,2015,8185,613,10056562900
118,1685356246,7124360900,2105,8186,613,10056569300
114,1685356246,7198744700,2196,8187,613,10056573100
110,1685356246,7262215200,2288,8188,613,10056577900
109,1685356246,7262370400,2381,8189,613,10056582500
97,1685356246,7527372000,2627,8190,613,10056585900
76,1685356245,7870624000,2756,8191,613,10056589400
74,1685356245,7917656100,2933,8192,613,10056592400
68,1685356245,7999679000,3069,8193,613,10056595100
66,1685356245,8033141300,3206,8194,613,10056597800
62,1685356245,8128109600,3386,8195,613,10056600600
54,1685356245,8357404900,3534,8196,613,10056603200
52,1685356245,8382976300,3683,8197,613,10056605700
48,1685356245,8441570200,3833,8198,613,10056608200
42,1685356245,8619097500,4032,8199,613,10056610700
35,1685356244,8804541700,4361,8200,613,10056613800
31,1685356244,8845173600,4550,8201,613,10056616300
28,1685356244,8910082000,4796,8202,613,10056618700
27,1685356244,8915089300,4996,8203,613,10056621700
22,1685356244,9044437800,5291,8204,613,10056624700
20,1685356244,9078530200,5508,8205,613,10056630000
18,1685356244,9128398200,5726,8206,613,10056632400
16,1685356244,9146477300,5963,8207,613,10056636100
10,1685356244,9366255800,6187,8208,613,10056639100
8,1685356244,9466948200,6529,8209,613,10056642100
7,1685356244,9494477000,6768,8210,613,10056646100
3,1685356244,9693875100,7576,8211,613,10056650100
1,1685356243,9814755900,9179,8212,613,10056652600
175,1685356247,6221959700,21,8213,613,10056842400
141,1685356247,6674731600,29,8214,613,10056845900
125,1685356246,6933315200,38,8215,613,10056848700
97,1685356246,7527637600,2685,8216,613,10056851500
76,1685356245,7870888600,2815,8217,613,10056854000
74,1685356245,7917920000,2993,8218,613,10056856200
68,1685356245,7999943800,3130,8219,613,10056859800
66,1685356245,8033405700,3268,8220,613,10056862100
62,1685356245,8128373400,3449,8221,613,10056864400
54,1685356245,8357668500,3598,8222,613,10056866700
52,1685356245,8383239400,3748,8223,613,10056868700
48,1685356245,8441834700,3899,8224,613,10056872700
42,1685356245,8619362500,4099,8225,613,10056875400
35,1685356244,8804806100,4429,8226,613,10056877900
31,1685356244,8845437500,4619,8227,613,10056880100
28,1685356244,8910346000,4866,8228,613,10056882500
27,1685356244,8915352900,5067,8229,613,10056885300
22,1685356244,9044701000,5363,8230,613,10056889100
20,1685356244,9078791600,5581,8231,613,10056891600
18,1685356244,9128660100,5800,8232,613,10056894200
16,1685356244,9146738200,6038,8233,613,10056897000
10,1685356244,9366516000,6263,8234,613,10056899400
8,1685356244,9467207600,6606,8235,613,10056901900
7,1685356244,9494735500,6846,8236,613,10056904700
3,1685356244,9694135100,7655,8237,613,10056909600
1,1685356243,9815016200,9259,8238,613,10056913000
334,1685356249,4129137200,12,8239,613,10057007600
333,1685356249,4129489300,18,8240,613,10057010700
259,1685356248,5071197500,25,8241,613,10057013400
258,1685356248,5073594100,33,8242,613,10057015900
257,1685356248,5073720600,42,8243,613,10057018300
232,1685356248,5503465700,59,8244,613,10057020800
179,1685356247,6132500600,72,8245,613,10057027000
150,1685356247,6583304700,86,8246,613,10057030100
124,1685356246,6946698700,101,8247,613,10057033200
78,1685356245,7845203700,117,8248,613,10057035900
57,1685356245,8257079500,134,8249,613,10057038500
11,1685356244,9358704300,152,8250,613,10057043200
3,1685356244,9694271000,7683,8251,613,10057045600
1,1685356243,9815151300,9288,8252,613,10057047800
107,1685356246,7301937100,14,8253,613,10057145900
37,1685356244,8780038200,20,8254,613,10057149100
36,1685356244,8800118400,27,8255,613,10057152500
33,1685356244,8816808800,35,8256,613,10057155500
30,1685356244,8861222700,44,8257,613,10057159300
25,1685356244,8959645000,54,8258,613,10057382700
23,1685356244,8985211300,65,8259,613,10057385800
9,1685356244,9439652800,308,8260,613,10057388400
3,1685356244,9694616500,7699,8261,613,10057391000
1,1685356243,9815499000,9305,8262,613,10057395600
526,1685356252,1349743600,14,8263,614,10057547700
525,1685356252,1350211600,20,8264,614,10057550100
522,1685356252,1392080500,27,8265,614,10057552000
521,1685356252,1405442100,35,8266,614,10057553800
516,1685356252,1436264900,44,8267,614,10057556700
514,1685356252,1452978300,54,8268,614,10057559600
506,1685356252,1635439000,65,8269,614,10057561600
505,1685356252,1638182200,77,8270,614,10057563500
500,1685356252,1720023000,90,8271,614,10057565800
499,1685356252,1720800800,104,8272,614,10057569200
496,1685356252,1733702600,119,8273,614,10057571400
412,1685356250,2972487700,135,8274,614,10057574600
411,1685356250,2973115600,158,8275,614,10057577100
410,1685356250,2973903300,178,8276,614,10057578800
409,1685356250,2974952100,199,8277,614,10057581100
404,1685356250,3022682100,221,8278,614,10057582900
403,1685356250,3024246200,244,8279,614,10057585300
368,1685356250,3576203200,268,8280,614,10057587600
367,1685356250,3576565800,293,8281,614,10057590300
306,1685356249,4537979200,332,8282,614,10057593700
283,1685356248,4876553500,363,8283,614,10057597900
282,1685356248,4893873600,395,8284,614,10057600500
281,1685356248,4895914000,428,8285,614,10057606100
280,1685356248,4903342300,462,8286,614,10057611300
278,1685356248,4904853400,497,8287,614,10057615000
248,1685356248,5191039200,540,8288,614,10057619200
244,1685356248,5310889000,579,8289,614,10057622200
243,1685356248,5311082400,619,8290,614,10057627500
231,1685356248,5530856500,663,8291,614,10057629700
224,1685356248,5649029500,727,8292,614,10057635100
223,1685356248,5650906800,776,8293,614,10057637500
222,1685356248,5651104200,826,8294,614,10057641200
208,1685356247,5849894400,877,8295,614,10057645200
188,1685356247,6012739100,929,8296,614,10057647000
186,1685356247,6019659700,982,8297,614,10057652600
172,1685356247,6249111800,1066,8298,614,10057658900
171,1685356247,6249992300,1128,8299,614,10057660900
169,1685356247,6256052200,1191,8300,614,10057662900
163,1685356247,6423553600,1271,8301,614,10057664900
162,1685356247,6423814200,1340,8302,614,10057666800
157,1685356247,6489018200,1410,8303,614,10057668700
155,1685356247,6506671100,1481,8304,614,10057670600
148,1685356247,6611259100,1553,8305,614,10057672400
147,1685356247,6611442300,1626,8306,614,10057674200
146,1685356247,6611584600,1700,8307,614,10057676000
145,1685356247,6614706500,1775,8308,614,10057678700
144,1685356247,6614947900,1851,8309,614,10057680700
134,1685356247,6751051100,1928,8310,614,10057682500
119,1685356246,7125164700,2068,8311,614,10057688900
118,1685356246,7125485300,2159,8312,614,10057693000
114,1685356246,7199867200,2251,8313,614,10057695400
110,1685356246,7263336000,2344,8314,614,10057698100
109,1685356246,7263488900,2438,8315,614,10057700700
97,1685356246,7528489600,2692,8316,614,10057703400
76,1685356245,7871741000,2823,8317,614,10057706000
74,1685356245,7918771800,3002,8318,614,10057707900
68,1685356245,8000794000,3140,8319,614,10057709900
66,1685356245,8034255800,3279,8320,614,10057712200
62,1685356245,8129223300,3461,8321,614,10057714000
54,1685356245,8358517700,3611,8322,614,10057715600
52,1685356245,8384088300,3762,8323,614,10057717500
48,1685356245,8442683400,3914,8324,614,10057722800
42,1685356245,8620211700,4115,8325,614,10057724600
35,1685356244,8805655100,4446,8326,614,10057728300
31,1685356244,8846288500,4637,8327,614,10057731000
28,1685356244,8911196300,4885,8328,614,10057732600
27,1685356244,8916202000,5087,8329,614,10057734100
22,1685356244,9045549000,5384,8330,614,10057735600
20,1685356244,9079637600,5603,8331,614,10057737300
18,1685356244,9129504900,5823,8332,614,10057738800
16,1685356244,9147581800,6062,8333,614,10057740400
10,1685356244,9367358900,6288,8334,614,10057741900
8,1685356244,9468049800,6632,8335,614,10057744100
7,1685356244,9495577200,6873,8336,614,10057746000
3,1685356244,9694973300,7713,8337,614,10057747500
1,1685356243,9815852600,9320,8338,614,10057749000
253,1685356248,5146444600,14,8339,617,10108519700
197,1685356247,5931786500,20,8340,617,10108522400
165,1685356247,6470542100,27,8341,617,10108524900
133,1685356246,6836871800,35,8342,617,10108527400
38,1685356244,8824605100,44,8343,617,10108530800
22,1685356244,9096346200,5457,8344,617,10108533000
20,1685356244,9130435700,5677,8345,617,10108535400
18,1685356244,9180303800,5898,8346,617,10108537700
16,1685356244,9198391300,6138,8347,617,10108550200
10,1685356244,9418170500,6365,8348,617,10108553600
8,1685356244,9518861700,6710,8349,617,10108555500
7,1685356244,9546388600,6952,8350,617,10108557500
3,1685356244,9745785100,7793,8351,617,10108559400
1,1685356243,9866668500,9401,8352,617,10108565300
239,1685356248,5417563000,12,8353,617,10108706000
175,1685356247,6273826000,25,8354,617,10108708300
141,1685356247,6726597000,34,8355,617,10108710700
125,1685356246,6985179500,44,8356,617,10108712900
97,1685356246,7579501300,2751,8357,617,10108715100
76,1685356245,7922752000,2883,8358,617,10108717100
74,1685356245,7969783800,3063,8359,617,10108720500
68,1685356245,8051806700,3202,8360,617,10108723000
66,1685356245,8085270500,3342,8361,617,10108726700
62,1685356245,8180238000,3525,8362,617,10108730200
54,1685356245,8409534700,3676,8363,617,10108732600
52,1685356245,8435108100,3828,8364,617,10108737200
48,1685356245,8493702800,3981,8365,617,10108741100
42,1685356245,8671230100,4183,8366,617,10108743000
35,1685356244,8856673400,4515,8367,617,10108746500
31,1685356244,8897306500,4707,8368,617,10108748800
28,1685356244,8962216000,4956,8369,617,10108752500
27,1685356244,8967223600,5159,8370,617,10108756000
22,1685356244,9096571100,5468,8371,617,10108759500
20,1685356244,9130661900,5689,8372,617,10108763200
18,1685356244,9180531600,5911,8373,617,10108765400
16,1685356244,9198610400,6152,8374,617,10108769500
10,1685356244,9418388100,6380,8375,617,10108780100
8,1685356244,9519088300,6726,8376,617,10108782100
7,1685356244,9546616500,6969,8377,617,10108785600
3,1685356244,9746013500,7811,8378,617,10108787900
1,1685356243,9866894300,9420,8379,617,10108790800
91,1685356246,7626242800,34,8380,617,10108901000
44,1685356245,8629495500,76,8381,617,10108903300
35,1685356244,8856833500,4533,8382,617,10108905200
31,1685356244,8897466600,4726,8383,617,10108911000
28,1685356244,8962378300,4976,8384,617,10108916500
27,1685356244,8967390800,5180,8385,617,10108923000
22,1685356244,9096754200,5490,8386,617,10108941700
20,1685356244,9130843700,5712,8387,617,10108943400
18,1685356244,9180711100,5935,8388,617,10108945100
16,1685356244,9198788300,6177,8389,617,10108946900
10,1685356244,9418566500,6406,8390,617,10108949600
8,1685356244,9519257600,6753,8391,617,10108951500
7,1685356244,9546784300,6997,8392,617,10108953300
3,1685356244,9746180700,7840,8393,617,10108955000
1,1685356243,9867060200,9450,8394,617,10108956700
290,1685356248,4864493000,19,8395,617,10109068100
221,1685356248,5724265400,27,8396,617,10109076200
129,1685356246,6895955200,79,8397,617,10109078700
112,1685356246,7296388900,288,8398,617,10109080900
92,1685356246,7617230800,335,8399,617,10109083100
81,1685356245,7874539100,421,8400,617,10109085100
64,1685356245,8104393200,473,8401,617,10109096900
58,1685356245,8254833200,599,8402,617,10109107000
50,1685356245,8468716900,711,8403,617,10109113400
43,1685356245,8639260600,788,8404,617,10109119500
19,1685356244,9132482400,963,8405,617,10109125500
17,1685356244,9180932300,1058,8406,617,10109128700
5,1685356244,9661032900,1196,8407,617,10109130800
1,1685356243,9867236500,9469,8408,617,10109133000
239,1685356248,5417999400,16,8409,617,10109142800
175,1685356247,6274262700,30,8410,617,10109144800
141,1685356247,6727033100,40,8411,617,10109146600
125,1685356246,6985615100,51,8412,617,10109150400
97,1685356246,7579940500,2759,8413,617,10109156000
76,1685356245,7923195200,2892,8414,617,10109180700
74,1685356245,7970246700,3073,8415,617,10109183000
68,1685356245,8052269000,3213,8416,617,10109184800
66,1685356245,8085730500,3354,8417,617,10109186800
62,1685356245,8180698100,3538,8418,617,10109188800
54,1685356245,8409993700,3690,8419,617,10109191800
52,1685356245,8490531600,3843,8420,623,10164162400
48,1685356245,8549127400,3997,8421,623,10164165500
42,1685356245,8726654800,4200,8422,623,10164168000
35,1685356244,8912098500,4540,8423,623,10164170300
31,1685356244,8952730000,4734,8424,623,10164172300
28,1685356244,9017637800,4985,8425,623,10164174300
27,1685356244,9022644100,5190,8426,623,10164176500
22,1685356244,9151991900,5501,8427,623,10164178600
20,1685356244,9186081100,5724,8428,623,10164181000
18,1685356244,9235949100,5948,8429,623,10164183200
16,1685356244,9254026500,6191,8430,623,10164185100
10,1685356244,9473803900,6421,8431,623,10164187000
8,1685356244,9574497500,6769,8432,623,10164191500
7,1685356244,9602025300,7014,8433,623,10164194400
3,1685356244,9801422300,7858,8434,623,10164196500
1,1685356243,9922302000,9486,8435,623,10164198700
334,1685356249,4301996200,16,8436,630,10229867800
333,1685356249,4302351000,23,8437,630,10229872000
259,1685356248,5244058600,31,8438,630,10229874400
258,1685356248,5246455000,40,8439,630,10229876600
257,1685356248,5246581200,50,8440,630,10229878800
232,1685356248,5676326700,68,8441,630,10229881700
179,1685356247,6305358500,82,8442,630,10229884300
150,1685356247,6756162000,97,8443,630,10229886900
124,1685356246,7119554800,113,8444,630,10229889200
78,1685356245,8018059500,130,8445,630,10229891600
57,1685356245,8429936200,148,8446,630,10229895000
11,1685356244,9531558300,167,8447,630,10229896800
3,1685356244,9867124200,7888,8448,630,10229898600
1,1685356243,9988004300,9517,8449,630,10229900700
206,1685356247,6029084300,12,8450,630,10230026900
174,1685356247,6395689200,25,8451,630,10230029000
127,1685356246,7068940100,46,8452,630,10230031100
95,1685356246,7716863200,59,8453,630,10230033200
63,1685356245,8249571000,146,8454,630,10230035500
26,1685356244,9105273600,174,8455,630,10230038400
15,1685356244,9376682500,203,8456,630,10230040300
9,1685356244,9612307400,321,8457,630,10230042800
3,1685356244,9867270300,7905,8458,630,10230044800
1,1685356243,9988150200,9535,8459,630,10230046600
128,1685356246,7030989900,26,8460,630,10230174300
100,1685356246,7602144300,35,8461,630,10230176700
81,1685356245,7995632800,430,8462,630,10230179300
64,1685356245,8225478100,483,8463,630,10230181600
58,1685356245,8375912500,610,8464,630,10230184500
50,1685356245,8589792200,723,8465,630,10230186800
43,1685356245,8760330100,801,8466,630,10230189100
19,1685356244,9253548300,977,8467,630,10230191200
17,1685356244,9301996800,1073,8468,630,10230193100
5,1685356244,9782098700,1212,8469,630,10230196600
1,1685356243,9988301800,9549,8470,630,10230198100
368,1685356250,3748936900,291,8471,630,10230321600
367,1685356250,3749300300,317,8472,630,10230324600
306,1685356249,4710712300,357,8473,630,10230327100
283,1685356248,5049286200,389,8474,630,10230329000
282,1685356248,5066604000,422,8475,630,10230331000
281,1685356248,5068641500,456,8476,630,10230333200
280,1685356248,5076066700,491,8477,630,10230335700
278,1685356248,5077579100,527,8478,630,10230338900
248,1685356248,5363763200,571,8479,630,10230341500
244,1685356248,5483610700,611,8480,630,10230343300
243,1685356248,5483801700,652,8481,630,10230345200
231,1685356248,5703573800,697,8482,630,10230347200
224,1685356248,5821746100,762,8483,630,10230350200
223,1685356248,5823621400,812,8484,630,10230352100
222,1685356248,5823819000,863,8485,630,10230354100
208,1685356247,6022607200,915,8486,630,10230356100
188,1685356247,6185450100,968,8487,630,10230358000
186,1685356247,6192367000,1022,8488,630,10230360000
172,1685356247,6421815300,1107,8489,630,10230362100
171,1685356247,6422695500,1170,8490,630,10230364100
169,1685356247,6428755200,1234,8491,630,10230366000
163,1685356247,6596289000,1315,8492,630,10230400500
162,1685356247,6596552800,1385,8493,630,10230405700
157,1685356247,6661757500,1456,8494,630,10230407900
155,1685356247,6679411000,1528,8495,630,10230410500
148,1685356247,6784006000,1601,8496,630,10230419100
147,1685356247,6784190800,1675,8497,630,10230422800
146,1685356247,6784334400,1750,8498,630,10230425600
145,1685356247,6787455100,1826,8499,630,10230427200
144,1685356247,6787696200,1903,8500,630,10230428800
134,1685356247,7141288100,1981,8501,649,10447924800
119,1685356246,7515406500,2122,8502,649,10447931000
118,1685356246,7515726400,2214,8503,649,10447934500
114,1685356246,7590109300,2307,8504,649,10447948100
110,1685356246,7653589900,2401,8505,649,10447952400
109,1685356246,7653743700,2496,8506,649,10447956100
97,1685356246,7918745100,2768,8507,649,10447958900
76,1685356245,8261997000,2902,8508,649,10447982600
74,1685356245,8309078000,3084,8509,649,10448015000
68,1685356245,8391103200,3225,8510,649,10448019400
66,1685356245,8911048400,3367,8511,662,10934507800
62,1685356245,9006023100,3552,8512,662,10934514400
54,1685356245,9235318800,3705,8513,662,10934516900
52,1685356245,9260890400,3859,8514,662,10934519700
48,1685356245,9319484200,4014,8515,662,10934523600
42,1685356245,9497013100,4218,8516,662,10934526100
35,1685356244,9682457000,4559,8517,662,10934529100
31,1685356244,9723089100,4754,8518,662,10934531700
28,1685356244,9787997300,5006,8519,662,10934533800
27,1685356244,9793003800,5212,8520,662,10934536000
22,1685356244,9922351700,5524,8521,662,10934538300
20,1685356244,9956445100,5748,8522,662,10934544700
18,1685356244,10006313500,5973,8523,662,10934547600
16,1685356244,10024391700,6217,8524,662,10934550300
10,1685356244,10244169500,6448,8525,662,10934552600
8,1685356244,10344861200,6797,8526,662,10934554900
7,1685356244,10372388300,7043,8527,662,10934557300
3,1685356244,10571784900,7918,8528,662,10934559100
1,1685356243,10692664300,9565,8529,662,10934560700
240,1685356248,6772057800,14,8530,691,11465442400
105,1685356246,8759938200,20,8531,691,11465448200
70,1685356245,9390156200,27,8532,691,11465452100
50,1685356245,9825061400,734,8533,691,11465456200
43,1685356245,9995601700,813,8534,691,11465462400
19,1685356244,10488822700,990,8535,691,11465465900
17,1685356244,10537272800,1087,8536,691,11465469400
5,1685356244,11017374100,1227,8537,691,11465472200
1,1685356243,11223578700,9626,8538,691,11465475500
418,1685356250,4360741300,14,8539,692,11483626700
363,1685356250,5056583300,20,8540,692,11483631400
345,1685356249,5342147100,27,8541,692,11483633600
323,1685356249,5721806400,38,8542,692,11483636000
322,1685356249,5721897400,48,8543,692,11483639800
321,1685356249,5722452700,59,8544,692,11483642100
320,1685356249,5725271900,71,8545,692,11483644300
319,1685356249,5726162500,84,8546,692,11483647200
318,1685356249,5727819700,98,8547,692,11483650100
276,1685356248,6339944900,124,8548,692,11483656200
261,1685356248,6484118700,143,8549,692,11483658700
246,1685356248,6703179600,163,8550,692,11483661100
218,1685356248,7167892200,184,8551,692,11483663800
190,1685356247,7435559000,206,8552,692,11483666200
189,1685356247,7435962700,229,8553,692,11483668600
121,1685356246,8401699000,256,8554,692,11483671200
89,1685356246,9087760100,282,8555,692,11483673400
83,1685356245,9247342300,309,8556,692,11483675600
82,1685356245,9247442400,337,8557,692,11483677700
80,1685356245,9261677200,366,8558,692,11483679700
77,1685356245,9272276600,396,8559,692,11483683300
72,1685356245,9393208200,427,8560,692,11483686200
59,1685356245,9571127000,459,8561,692,11483692000
46,1685356245,9930763800,520,8562,692,11483695400
24,1685356244,10395551800,560,8563,692,11483698000
14,1685356244,10684542000,601,8564,692,11483700400
12,1685356244,10772804100,643,8565,692,11483703500
4,1685356244,11067466600,686,8566,692,11483706000
2,1685356244,11135434900,730,8567,692,11483708700
420,1685356250,4360145900,14,8568,692,11483724000
418,1685356250,4360842800,20,8569,692,11483726500
363,1685356250,5056680500,27,8570,692,11483728300
345,1685356249,5342243700,35,8571,692,11483730100
323,1685356249,5721903100,47,8572,692,11483732900
322,1685356249,5721992400,58,8573,692,11483734700
321,1685356249,5722547100,70,8574,692,11483736500
320,1685356249,5725366000,83,8575,692,11483738400
319,1685356249,5726255700,97,8576,692,11483740200
318,1685356249,5727913900,112,8577,692,11483744500
276,1685356248,6340036000,139,8578,692,11483748400
261,1685356248,6484210900,159,8579,692,11483751300
246,1685356248,6703272500,180,8580,692,11483754300
218,1685356248,7168234400,202,8581,692,11484007000
190,1685356247,7435902600,225,8582,692,11484009700
189,1685356247,7436308000,249,8583,692,11484015900
121,1685356246,8402047800,277,8584,692,11484021800
89,1685356246,9088111400,304,8585,692,11484026200
83,1685356245,9247697200,332,8586,692,11484030600
82,1685356245,9247798800,361,8587,692,11484034000
80,1685356245,9262033500,391,8588,692,11484037900
77,1685356245,9272633800,422,8589,692,11484042100
72,1685356245,9393570700,454,8590,692,11484048600
59,1685356245,9571488000,487,8591,692,11484054600
46,1685356245,9931125800,549,8592,692,11484058800
24,1685356244,10395915300,590,8593,692,11484061300
14,1685356244,10684907100,632,8594,692,11484065600
12,1685356244,10773170000,675,8595,692,11484069500
4,1685356244,11067834400,719,8596,692,11484073300
2,1685356244,11135801800,764,8597,692,11484075400
421,1685356250,4359411000,14,8598,692,11484423600
420,1685356250,4360849800,20,8599,692,11484426000
418,1685356250,4361544700,27,8600,692,11484427800
363,1685356250,5057381900,35,8601,692,11484429800
345,1685356249,5342946400,44,8602,692,11484432900
323,1685356249,5722605300,57,8603,692,11484435000
322,1685356249,5722694700,69,8604,692,11484437000
321,1685356249,5723249500,82,8605,692,11484438900
320,1685356249,5726068500,96,8606,692,11484440900
319,1685356249,5726959200,111,8607,692,11484443900
318,1685356249,5728615600,127,8608,692,11484446000
276,1685356248,6340736900,155,8609,692,11484447900
261,1685356248,6484910100,176,8610,692,11484449700
246,1685356248,6703970300,198,8611,692,11484451600
218,1685356248,7168682200,221,8612,692,11484453500
190,1685356247,7436348400,245,8613,692,11484455300
189,1685356247,7436753100,270,8614,692,11484460900
121,1685356246,8402491500,299,8615,692,11484465000
89,1685356246,9088554300,327,8616,692,11484467400
83,1685356245,9248137800,356,8617,692,11484471300
82,1685356245,9248239600,386,8618,692,11484476500
80,1685356245,9262476600,417,8619,692,11484480600
77,1685356245,9273079100,449,8620,692,11484486100
72,1685356245,9394012400,482,8621,692,11484490300
59,1685356245,9571927800,516,8622,692,11484492700
46,1685356245,9931563000,579,8623,692,11484496000
24,1685356244,10396355100,621,8624,692,11484501500
14,1685356244,10685345700,664,8625,692,11484505700
12,1685356244,10773608500,708,8626,692,11484509300
4,1685356244,11068273000,753,8627,692,11484513400
2,1685356244,11136242400,799,8628,692,11484515800
250,1685356248,6590025100,36,8629,692,11484589600
142,1685356247,8089546800,48,8630,692,11484594500
119,1685356246,8552072900,2156,8631,692,11484598500
118,1685356246,8552393000,2249,8632,692,11484602400
114,1685356246,8626776700,2343,8633,692,11484607600
110,1685356246,8690250300,2438,8634,692,11484612600
109,1685356246,8690404200,2534,8635,692,11484616400
97,1685356246,8955404800,2807,8636,692,11484618400
76,1685356245,9298657400,2942,8637,692,11484622500
74,1685356245,9345690000,3125,8638,692,11484626600
68,1685356245,9427715800,3267,8639,692,11484633300
66,1685356245,9461179600,3410,8640,692,11484637500
62,1685356245,9556149300,3596,8641,692,11484639900
54,1685356245,9785445600,3750,8642,692,11484643600
52,1685356245,9811016200,3905,8643,692,11484647300
48,1685356245,9869613300,4061,8644,692,11484653000
42,1685356245,10047143900,4266,8645,692,11484657000
35,1685356244,10232587400,4608,8646,692,11484659000
31,1685356244,10273218400,4804,8647,692,11484660800
28,1685356244,10338126100,5057,8648,692,11484662600
27,1685356244,10343132300,5264,8649,692,11484664500
22,1685356244,10472479800,5577,8650,692,11484666500
20,1685356244,10506568800,5802,8651,692,11484668600
18,1685356244,10556437800,6028,8652,692,11484671900
16,1685356244,10574516000,6273,8653,692,11484674800
10,1685356244,10794293600,6505,8654,692,11484676700
8,1685356244,10894985300,6855,8655,692,11484679000
7,1685356244,10922512200,7102,8656,692,11484681200
3,1685356244,11121908800,7978,8657,692,11484683500
1,1685356243,11242788800,9640,8658,692,11484685200
50,1685356245,9844307500,743,8659,692,11484702500
43,1685356245,10014845800,823,8660,692,11484704500
19,1685356244,10508063800,1001,8661,692,11484709400
17,1685356244,10567175800,1099,8662,692,11495374200
5,1685356244,11047279700,1240,8663,692,11495377600
1,1685356243,11253483200,9674,8664,692,11495379700
250,1685356248,6613966500,41,8665,694,11508532900
142,1685356247,8113489600,54,8666,694,11508537200
119,1685356246,8576016000,2163,8667,694,11508539800
118,1685356246,8576334400,2257,8668,694,11508542100
114,1685356246,8650715900,2352,8669,694,11508544100
110,1685356246,8714184000,2448,8670,694,11508546100
109,1685356246,8714336800,2545,8671,694,11508548700
97,1685356246,8979337100,2819,8672,694,11508551100
76,1685356245,9322588000,2955,8673,694,11508553100
74,1685356245,9369618800,3139,8674,694,11508554900
68,1685356245,9451641100,3282,8675,694,11508556900
66,1685356245,9485103600,3426,8676,694,11508559800
62,1685356245,9580071300,3613,8677,694,11508561900
54,1685356245,9809365500,3768,8678,694,11508564000
52,1685356245,9834936500,3924,8679,694,11508565600
48,1685356245,9893530100,4081,8680,694,11508567800
42,1685356245,10071056700,4287,8681,694,11508569600
35,1685356244,10256500000,4630,8682,694,11508571600
31,1685356244,10297131400,4827,8683,694,11508573700
28,1685356244,10362039200,5081,8684,694,11508575600
27,1685356244,10367045200,5289,8685,694,11508577300
22,1685356244,10496392500,5603,8686,694,11508579000
20,1685356244,10530481700,5829,8687,694,11508581400
18,1685356244,10580349500,6056,8688,694,11508583500
16,1685356244,10598433700,6302,8689,694,11508592400
10,1685356244,10818212100,6535,8690,694,11508594900
8,1685356244,10918903400,6886,8691,694,11508597500
7,1685356244,10946432800,7134,8692,694,11508601600
3,1685356244,11145829100,8011,8693,694,11508603400
1,1685356243,11266709100,9685,8694,694,11508605500
306,1685356249,5989102200,362,8695,694,11508717300
283,1685356248,6327677100,395,8696,694,11508720100
282,1685356248,6344996100,429,8697,694,11508722900
281,1685356248,6347033600,464,8698,694,11508725300
280,1685356248,6354458600,500,8699,694,11508727900
278,1685356248,6355971000,537,8700,694,11508730800
248,1685356248,6642156000,582,8701,694,11508734200
244,1685356248,6762004200,623,8702,694,11508737100
243,1685356248,6762196600,665,8703,694,11508741100
231,1685356248,6981970300,711,8704,694,11508743700
224,1685356248,7100142500,777,8705,694,11508746600
